Run,Event,Lumi,pt,phi,eta,Q,MET,phiMET,Mt
279841,2975324266,1700,37.724674,-2.4399414,1.4082031,1,49.65698,0.76379395,86.52133
279841,2975701539,1700,36.324924,1.4384766,-1.967041,1,29.496614,-0.41705322,52.391563
279841,2975266828,1700,36.21105,0.3395996,2.1835938,1,27.025064,-2.0229492,57.878628
279841,2975439051,1700,40.364742,-1.8591309,-1.2290039,1,38.36674,1.3181152,78.69362
279841,2975556969,1700,38.795937,0.88134766,-1.6096191,1,53.22171,-2.0229492,90.24091
279841,2974211024,1700,43.015972,-1.6442871,-0.27941895,1,44.657764,2.3989258,78.9008
279841,2975027218,1700,65.16356,-3.0175781,-2.1201172,1,11.352444,-0.5095215,51.690845
279841,2975171789,1700,35.549126,0.21658325,0.4522705,1,52.653587,-2.381836,83.35678
279841,2974303186,1700,30.01553,0.22039795,1.0869141,1,42.347145,2.772461,68.22888
279841,2975092882,1700,29.882986,2.0634766,1.9765625,1,23.98888,-1.5202637,52.245228
279841,2974135563,1700,38.50532,-0.5776367,1.2080078,1,53.160366,2.708496,90.25042
279841,2975553678,1700,32.95219,1.4802246,-1.2683105,1,22.115477,-1.6982422,53.98169
279841,2975340398,1700,50.662025,0.5389404,1.2983398,1,39.903927,-2.590332,89.92301
279841,2974880912,1700,41.060833,2.9106445,1.2485352,1,45.271168,0.24261475,83.8233
279841,2974725803,1700,136.69897,3.128418,1.6032715,1,6.369291,-0.35321045,58.16354
279841,2975052398,1700,30.684286,-0.7836914,1.3139648,1,23.610176,2.5268555,53.639675
279841,2975680240,1700,45.37075,-2.9824219,-1.8327637,1,35.218624,1.0949707,71.354416
279841,2975249389,1700,27.83962,-1.7768555,-0.004224777,1,25.070517,-0.037094116,40.38126
279841,2974564527,1700,47.8008,1.7705078,1.8891602,1,39.671246,-0.52612305,79.435715
279841,2975696939,1700,31.979956,-2.8027344,1.8815918,1,18.976994,-0.14828491,47.815693
279841,2975435440,1700,37.858807,-2.222168,1.0039062,1,45.872116,1.4274902,80.67174
279841,2974996525,1700,67.867195,-2.2470703,-2.3466797,1,36.011116,0.35717773,95.325966
279841,2974264433,1700,139.15593,-1.1760254,2.2177734,1,10.586203,1.739502,76.27297
279841,2975391659,1700,31.338156,0.47094727,-1.2624512,1,25.123535,-3.0961914,54.853107
279841,2975388779,1700,30.370106,0.86364746,-1.2199707,1,40.341766,-2.7451172,68.10409
279841,2974599213,1700,32.880566,0.49230957,1.4389648,1,39.45635,-2.0644531,68.979454
279841,2975057133,1700,44.23694,-1.6018066,1.5439453,1,46.527916,1.6271973,90.649284
279841,2975291567,1700,44.967777,0.2006836,0.23077393,1,43.17071,-2.8735352,88.07017
279841,2974467314,1700,36.177715,1.675293,1.8254395,1,49.33615,-1.8515625,82.93259
279841,2974454059,1700,38.139454,0.94470215,2.050293,1,55.96226,3.0751953,80.84021
279841,2974897005,1700,54.742867,-0.33013916,2.315918,1,26.922552,2.1518555,72.64276
279841,2974825579,1700,84.99188,0.7480469,-0.83251953,1,32.454124,2.6625977,85.88322
279841,2974824432,1700,35.84342,2.7373047,-1.1022949,1,97.80057,-0.5749512,117.98378
279841,2975741995,1700,27.329323,1.3273926,-2.3618164,1,22.747751,-1.4975586,49.243385
279841,2974913134,1700,29.560614,-0.6187744,-2.2573242,1,20.959803,2.9501953,48.65062
279841,2975582265,1700,37.745564,0.32714844,0.8210449,1,39.348705,2.8759766,73.716965
279841,2975599541,1700,37.201866,-1.5180664,-1.3605957,1,47.367897,1.3740234,83.30406
279841,2974826733,1700,62.380882,1.932373,0.75439453,1,20.608028,-1.557373,70.625305
279841,2974649144,1700,267.28015,-0.44885254,-0.663208,1,38.258385,2.065918,192.39264
279841,2975628345,1700,33.886257,-3.1274414,-0.90283203,1,33.59535,0.33007812,66.64082
279841,2974766068,1700,41.905743,-0.002389431,0.46148682,1,15.025864,-2.8398438,49.60729
279841,2975497588,1700,39.16808,-0.07774353,2.2910156,1,22.71606,2.972168,59.5945
279841,2974168760,1700,127.689735,-2.4506836,-1.045166,1,40.04109,3.0019531,57.69536
279841,2975211898,1700,47.66073,1.0617676,-2.4003906,1,33.729248,-2.213379,80.01007
279841,2974464821,1700,27.992706,2.8100586,1.8483887,1,22.991386,0.05708313,49.783375
279841,2975455540,1700,35.073326,1.2094727,-2.3569336,1,70.277695,-2.2021484,98.39133
279841,2974893368,1700,34.837364,2.9594727,2.1733398,1,26.983286,-1.3041992,51.919544
279841,2974285684,1700,29.843052,-1.144043,0.6717529,1,46.106236,1.9624023,74.17616
279841,2975073081,1700,32.96624,0.8391113,2.0283203,1,66.53688,-2.3120117,93.667946
279841,2975209011,1700,40.602345,-1.7011719,-1.8220215,1,44.49536,1.5595703,84.8578
279841,2974875512,1700,32.09324,-2.272461,2.409668,1,14.381232,1.4375,41.243603
279841,2975780984,1700,38.40707,0.63183594,-2.222168,1,15.947129,-3.0,48.0172
279841,2975152570,1700,38.141235,-2.4916992,-1.7487793,1,34.62335,0.05042267,69.43906
279841,2974851898,1700,115.370346,-1.0883789,-0.74780273,1,57.30443,0.70410156,127.00285
279841,2975481466,1700,30.798723,-2.1777344,-0.6303711,1,60.281746,1.8325195,78.175255
279841,3011860431,1722,40.913227,-0.24588013,0.4312744,1,51.26127,2.9614258,91.54235
279841,3010926158,1722,33.16003,-2.2250977,-1.6943359,1,41.809807,0.41351318,72.126564
279841,3011556879,1722,36.14063,-1.1452637,1.6896973,1,36.9981,2.2080078,72.724464
279841,3010922125,1722,38.020092,-1.704834,1.1755371,1,54.328754,1.6552734,90.35541
279841,3011544210,1722,58.54897,-1.4553223,-1.5058594,1,38.641953,-2.8745117,61.97994
279841,3011056913,1722,28.616024,2.3857422,1.2209473,1,59.256264,-0.45166016,81.40649
279841,3012064332,1722,27.22868,1.9523926,2.0566406,1,42.163403,-0.90319824,67.07419
279841,3012346578,1722,29.238537,-1.5229492,-0.93310547,1,34.17464,2.525879,56.827106
279841,3011397903,1722,35.465687,1.012207,0.9239502,1,43.344536,-1.6591797,76.258224
279841,3011492939,1722,65.63367,2.3886719,1.9777832,1,36.11862,0.24810791,85.43283
279841,3012074850,1722,41.225845,-2.9296875,1.9765625,1,36.301064,-0.0051059723,76.91532
279841,3011182619,1722,52.68004,0.29309082,2.2998047,1,27.973763,-1.1625977,51.076485
279841,3011066269,1722,134.8382,-2.0009766,-0.072052,1,32.219368,0.36346436,121.9966
279841,3010905563,1722,29.58674,0.52575684,-0.2298584,1,76.60839,-2.1054688,92.134056
279841,3011178591,1722,42.361954,-1.4265137,1.7441406,1,34.182594,2.7314453,66.48873
279841,3012408348,1722,40.728706,2.5195312,-0.9295654,1,46.012077,0.3880005,75.77107
279841,3011993630,1722,75.86029,-0.013076782,-1.6933594,1,8.196757,-2.020996,42.072353
279841,3011577756,1722,114.818825,-1.3405762,0.74645996,1,20.116165,0.42791748,74.34205
279841,3010873307,1722,54.025696,-2.5576172,-2.2436523,1,58.177567,-0.2838745,101.73483
279841,3010950795,1722,40.503487,2.5791016,-0.4102173,1,63.351395,-0.5930176,101.29866
279841,3012120080,1722,40.67336,1.1582031,2.225586,1,17.84864,-2.9404297,47.834663
279841,3011224396,1722,33.301823,-2.8613281,1.6838379,1,42.88012,0.34124756,75.542274
279841,3012315340,1722,51.275604,0.37860107,2.3100586,1,45.99233,3.1235352,95.22043
279841,3011065420,1722,28.466328,2.0917969,1.9824219,1,68.05235,-2.3198242,70.86753
279841,3012473742,1722,33.519253,-0.020786285,-0.4142456,1,51.042576,-2.921875,82.12886
279841,3011178172,1722,34.268047,-2.6152344,0.91796875,1,32.701595,-0.5305176,57.81887
279841,3011297549,1722,31.032587,-0.38372803,-2.038086,1,16.872406,2.4765625,45.312447
279841,3011345793,1722,32.3013,-2.4824219,-1.722168,1,31.673552,1.5419922,57.84007
279841,3011818109,1722,46.691334,-1.2902832,1.9777832,1,13.470906,3.0029297,42.07071
279841,3011044539,1722,38.26815,-2.3134766,0.48291016,1,67.67881,0.6435547,101.34989
279841,3011543932,1722,35.248554,-3.008789,2.1289062,1,49.176304,0.8951416,77.29197
279841,3012416571,1722,124.51278,-2.581543,1.1960449,1,7.9719396,1.8916016,49.554523
279841,3010956662,1722,44.718132,0.49298096,0.8305664,1,38.132492,-3.0800781,80.67405
279841,3011967542,1722,78.98531,2.9731445,0.5455322,1,24.381014,-0.55737305,86.112305
279841,3010821305,1722,35.754047,-2.6640625,-0.118011475,1,63.015686,0.17025757,93.81474
279841,3012158197,1722,33.1719,0.8548584,0.31274414,1,35.68752,-2.3457031,68.78355
279841,3012228471,1722,32.8352,-0.4533081,1.0119629,1,19.871199,3.0961914,50.028313
279841,3011472758,1722,48.232285,-1.621582,-2.178711,1,25.53553,0.79589844,65.63903
279841,3012064884,1722,39.846684,-2.1015625,2.0444336,1,23.886192,0.34118652,57.97344
279841,3011564341,1722,28.932802,2.8847656,-1.1606445,1,14.953057,-0.3519287,41.552685
279841,3011745779,1722,36.44857,-3.0185547,-1.9995117,1,21.035896,0.45117188,54.636036
279841,3011135226,1722,37.221714,2.7231445,0.763916,1,40.259026,0.88916016,61.455063
279841,3012185847,1722,43.626648,1.3415527,1.6643066,1,37.044,-2.496582,75.57465
279841,3012153590,1722,42.22406,0.073791504,0.33789062,1,57.129192,2.9291992,97.22492
279841,3012153649,1722,33.173622,-2.5786133,-0.3908081,1,43.985832,0.22854614,75.33254
279841,3012394935,1722,113.52881,-0.15353394,2.0419922,1,47.762985,3.1362305,146.87091
279841,3012241778,1722,30.03417,-2.6899414,-0.9572754,1,39.71002,0.9316406,67.09016
279841,3011548843,1722,130.712,1.0964355,1.8276367,1,21.373545,-2.0688477,105.705
279841,3012415730,1722,27.122166,-0.2518921,0.47839355,1,53.751534,3.0239258,76.1919
279841,3012366192,1722,33.08507,1.4331055,-2.4140625,1,70.7381,-0.7462158,85.77026
279841,3011816107,1722,46.024643,-1.0270996,0.71325684,1,24.035349,2.8857422,61.634758
279841,3011903662,1722,37.102776,0.20269775,1.9423828,1,77.67543,1.8017578,76.985954
279841,3011885810,1722,132.40994,1.2297363,-1.7902832,1,28.37409,0.12554932,64.29432
279841,3012121390,1722,32.64868,0.6407471,1.8383789,1,18.886196,2.9160156,45.076496
279841,3011859314,1722,178.84201,-0.73498535,-2.4580078,1,46.160263,1.6459961,168.73485
279841,3011203820,1722,39.137753,1.3701172,1.0217285,1,50.977047,-2.9892578,73.278885
279841,3012021741,1722,44.126904,0.2750244,-0.6783447,1,31.704695,-2.5605469,73.93323
279841,3011963110,1722,37.33301,2.8393555,0.16763306,1,38.232063,-0.37683105,75.50718
279841,3011386989,1722,65.18768,1.729248,-0.8795166,1,15.527501,-2.7783203,49.357376
279841,3011293219,1722,45.62904,2.6889648,-2.2260742,1,19.084427,0.25982666,55.313534
279841,3011665315,1722,32.38494,-0.43048096,-0.9725342,1,51.663654,-3.1054688,79.59137
279841,3011037478,1722,32.079346,2.7617188,-1.9016113,1,41.81965,0.16409302,70.56144
279841,3010964328,1722,28.252338,-1.0305176,-1.9462891,1,51.247723,2.2797852,75.83112
279841,3012431974,1722,37.228306,0.3416748,-0.17410278,1,27.390036,3.0336914,62.258247
279841,3012340388,1722,64.57683,-2.2895508,0.38061523,1,23.412573,-1.1418457,42.21725
279841,3012084650,1722,44.0918,0.6878662,-0.65356445,1,53.830376,-2.3242188,97.232506
279841,3012367459,1722,29.574867,2.5839844,-2.1674805,1,49.936455,-0.5325928,76.853966
279841,3011769001,1722,48.07014,-1.8447266,-2.3657227,1,30.948517,2.182129,69.70712
279841,3011650343,1722,42.747055,-2.4379883,0.7828369,1,39.06676,0.8808594,81.41022
279841,3011326628,1722,47.999405,-0.28259277,-2.3828125,1,32.7516,3.057129,78.90956
279841,3012454439,1722,27.456646,-2.9121094,1.7111816,1,39.88749,0.47454834,65.69066
279841,3011426279,1722,31.816782,2.4677734,2.0317383,1,45.07165,-1.8549805,62.908733
279841,3011695253,1722,30.562853,2.8935547,1.151123,1,42.56119,-0.1913147,72.103966
279841,3011268451,1722,61.451164,-2.6298828,-1.8842773,1,21.699991,1.6716309,61.09176
279841,3011132503,1722,29.728352,-0.026058197,-1.7185059,1,21.003113,-2.5737305,47.788105
279841,3011986133,1722,27.215336,-0.49310303,2.1367188,1,54.10147,2.3476562,75.87693
279841,3011501721,1722,34.375076,2.3427734,0.5720215,1,40.44966,-0.2614746,71.902214
279841,3011908376,1722,39.68473,-0.5720215,-1.2089844,1,53.21671,2.8510742,91.00171
279841,3011744793,1722,36.07533,-2.1972656,2.0625,1,43.85315,1.482666,76.68475
279841,3011772442,1722,36.16573,-3.0615234,-1.7089844,1,70.52198,-0.32421875,98.947914
279841,3012307542,1722,166.46716,-0.4590454,-0.94592285,1,39.734875,1.3884277,129.7797
279841,3012303513,1722,41.153458,1.1901855,1.8586426,1,39.361813,2.8666992,59.846546
279841,3011430872,1722,33.144474,1.7189941,2.2792969,1,52.145615,-0.5678711,75.66852
279841,3011175702,1722,30.672071,-0.4454956,2.1132812,1,34.272163,-1.7907715,40.401382
279841,3011455642,1722,34.777798,2.5283203,-2.255371,1,32.002846,0.73498535,52.127388
279841,3011943572,1722,28.686237,-0.9544678,-2.3081055,1,22.323475,1.8562012,49.920094
279841,3011583576,1722,38.48785,-1.6467285,0.40319824,1,23.319807,2.1049805,57.151157
279841,3011085911,1722,117.41833,-0.9055176,2.208496,1,39.858414,2.3520508,136.59267
279841,3012161300,1722,28.298426,-1.8220215,-2.0742188,1,38.891598,1.3518066,66.341095
279841,3012147481,1722,46.126938,2.619629,2.0307617,1,19.745422,0.21801758,56.274353
279841,3011983315,1722,39.710342,0.10032654,-0.18301392,1,53.637352,-2.8950195,92.05626
279841,3012030545,1722,29.114706,-0.21847534,2.4067383,1,24.212439,2.9418945,53.099
279841,3011535183,1722,28.467398,-2.2114258,2.1469727,1,51.181732,1.9494629,66.63984
279841,3011529998,1722,36.427437,-2.696289,1.998291,1,39.18023,0.45819092,75.55597
279841,3011591051,1722,34.648632,-2.7114258,-1.5581055,1,54.852596,0.5476074,87.04072
279841,3012025933,1722,51.6588,-2.364746,2.140625,1,18.116728,2.090332,48.457283
279841,3012371534,1722,51.341736,0.41223145,-0.017124176,1,36.4773,2.8833008,81.73306
279841,3011153870,1722,30.016542,2.2978516,1.7824707,1,51.418003,-0.7059326,78.385574
279841,3011693003,1722,27.094048,1.0266113,-1.2849121,1,17.422108,-2.8891602,40.237755
279841,3012304146,1722,34.604534,-2.442871,1.7680664,1,64.893875,1.357666,89.6783
279841,3011582234,1722,30.91608,-0.06201172,-0.94226074,1,35.20584,-2.3720703,60.36135
279841,3011941653,1722,32.47414,1.4995117,-1.8657227,1,57.862892,-1.6958008,86.664696
279841,3012344855,1722,41.150337,2.3984375,2.0830078,1,43.33519,-1.1132812,83.01514
279841,3011108181,1722,31.4015,1.1140137,-0.5090332,1,49.22278,-1.7099609,77.64054
279841,3011808598,1722,33.435493,-1.4838867,-1.0378418,1,44.318077,-2.7583008,45.804367
279841,3011874259,1722,156.72862,-0.7183838,0.9802246,1,59.00155,2.324707,192.09184
279841,3011472476,1722,35.850544,-0.7783203,-0.26104736,1,12.159769,2.5605469,41.555107
279841,3011319265,1722,38.3995,1.590332,-0.8812256,1,38.59191,-1.7890625,76.447586
279841,3010816418,1722,102.973434,-0.520874,-0.9621582,1,34.22479,1.6337891,104.56576
279841,3011632030,1722,29.434376,-0.0008134842,1.9970703,1,16.779922,2.5019531,42.199833
279841,3011416034,1722,48.617985,-2.3623047,0.2218628,1,17.623701,0.47338867,57.859844
279841,3011340573,1722,43.266926,-3.0805664,2.4648438,1,27.51795,0.90966797,62.890675
279841,3011709643,1722,58.042496,-0.8734131,-1.4245605,1,15.470073,-2.5546875,44.65245
279841,3012437852,1722,29.129255,-1.824707,-0.43945312,1,44.965836,0.22885132,61.93345
279841,3011103118,1722,31.094812,1.8728027,-2.3969727,1,50.42476,-1.3237305,79.16478
279841,3010862347,1722,46.580353,-1.1774902,1.0021973,1,34.877373,2.1132812,80.38852
279841,3010878477,1722,40.784607,-0.33380127,1.0305176,1,24.718102,-3.1259766,62.535076
279841,3010887121,1722,78.24343,1.8154297,-0.41308594,1,51.56884,-0.74658203,121.74491
279841,3011040337,1722,40.92871,-1.3747559,-2.0273438,1,24.953983,0.95373535,58.706818
279841,3011857106,1722,53.420444,2.7558594,-2.1572266,1,58.9722,-1.6904297,89.20497
279841,3012446929,1722,48.716812,-1.1325684,1.0705566,1,16.619617,2.6381836,54.11615
279841,3011874380,1722,56.83062,-1.2883301,1.3269043,1,27.072714,2.6108398,72.88795
279841,3012032784,1722,40.164375,-2.3496094,1.8317871,1,58.595093,2.3916016,67.610855
279841,3012461330,1722,35.3981,1.1604004,-1.255127,1,24.100718,-1.6894531,57.796036
279841,3012057335,1722,40.039383,0.26745605,-0.18041992,1,61.06072,-3.0229492,98.6169
279841,3012003770,1722,32.836666,-2.0371094,0.513916,1,47.971416,0.66760254,77.49183
279841,3011442169,1722,39.318863,-2.8730469,1.5595703,1,27.65425,0.85498047,63.13469
279841,3011005555,1722,43.200848,0.08053589,-1.5827637,1,37.1482,3.003418,79.642166
279841,3012245688,1722,35.413902,1.1381836,-0.58569336,1,30.284437,-2.1430664,65.338165
279841,3011602870,1722,31.019367,1.6074219,0.54003906,1,31.731066,-1.1635742,61.672264
279841,3011361527,1722,29.836342,1.1713867,-0.5234375,1,33.23215,-1.3986816,60.423107
279841,3012238195,1722,37.678776,-1.7348633,-0.90625,1,88.264046,1.5224609,115.14439
279841,3011829237,1722,29.98345,0.6583252,1.0759277,1,30.177017,3.1254883,56.771927
279841,3012370104,1722,220.73286,2.1044922,0.12841797,1,41.23511,-2.010254,168.66278
279841,3012029113,1722,58.02458,2.7104492,-1.7875977,1,13.737823,0.083724976,54.60624
279841,3011050486,1722,42.052334,-2.3583984,2.3286133,1,41.116642,1.3798828,79.489914
279841,3012103914,1722,41.74359,-1.2736816,1.9277344,1,21.10947,0.45898438,45.237156
279841,3011292327,1722,43.358746,-0.27111816,-0.12231445,1,44.735584,2.8310547,88.06646
279841,3011493348,1722,38.48188,-0.21969604,0.15414429,1,29.11435,-2.6606445,62.87797
279841,3012119465,1722,43.17854,-0.7236328,-2.137207,1,37.618317,2.9145508,78.13336
279841,3012463907,1722,41.27356,-2.9296875,-0.33270264,1,37.34091,0.7409668,75.78489
279841,3012023848,1722,38.395226,-2.5805664,-1.1254883,1,32.955727,0.7067871,70.954445
279841,3012442599,1722,33.738274,2.4291992,1.3666992,1,56.093754,-1.0092773,86.049065
279841,3011447270,1722,34.788956,-0.2640381,0.6003418,1,16.537746,2.8457031,47.96603
279841,3011187007,1722,31.336437,1.9345703,-1.6091309,1,28.00177,0.21899414,44.812347
279841,3012207102,1722,160.94774,-2.0888672,-1.885498,1,28.619024,1.579834,131.0505
279841,3011843645,1722,38.56695,0.63964844,-1.427002,1,38.842495,-2.2329102,76.70966
279841,3010912257,1722,157.76178,0.83032227,-0.51672363,1,59.985424,-2.4785156,193.88023
279841,3010912254,1722,30.855251,0.24874878,0.6398926,1,28.221224,-2.4140625,57.334694
279841,3011526849,1722,40.52989,2.1064453,-0.9921875,1,35.121513,-0.958374,75.402245
279841,3011037250,1722,36.229286,-2.2060547,1.9992676,1,18.93125,1.8967285,46.44468
279841,3011974971,1722,33.545265,0.056488037,-0.18756104,1,41.030354,-2.4604492,70.60935
279841,3011682942,1722,82.10242,1.2375488,-1.652832,1,37.96564,-1.0812988,102.34587
279841,3011325825,1722,35.079678,1.9819336,-1.2780762,1,34.794456,-1.3083496,69.68054
279841,3012277375,1722,35.72598,-2.6176758,-0.71240234,1,28.662573,0.43395996,63.935226
279841,3011152423,1722,59.39808,1.8388672,0.5760498,1,37.269695,-3.0908203,58.93184
279841,3012423100,1722,34.025566,-2.071289,-2.290039,1,62.204884,0.2013855,83.463974
279841,3011185251,1722,33.936733,2.5429688,1.3395996,1,39.560966,1.2102051,45.29909
279841,3011370154,1722,49.0372,1.2539062,1.4213867,1,55.160652,-2.2094727,102.67434
279841,3011484772,1722,71.71275,-1.3059082,-2.0219727,1,50.168636,1.5180664,118.45261
279841,3012412708,1722,62.6921,-2.3203125,2.0073242,1,11.197083,0.8831787,52.96401
279841,3011222691,1722,39.840042,-0.7937012,0.31817627,1,58.289463,2.0073242,94.985596
279841,3011524519,1722,40.731308,2.4951172,-2.1298828,1,31.756971,-1.5263672,65.08099
279841,3011555046,1722,35.926746,-2.413086,0.24090576,1,21.430403,1.2666016,53.498573
279841,3010862698,1722,42.89655,-0.5358887,0.6982422,1,26.763865,2.4799805,67.63274
279841,3011942693,1722,33.600353,-0.9567871,-2.046875,1,38.850117,-2.5551758,51.79559
279841,3011312545,1722,42.911682,-2.463379,1.057373,1,49.924065,1.3051758,88.05919
279841,3011202529,1722,32.902546,-2.211914,-0.005903244,1,39.12609,1.1298828,71.40004
279841,3010886303,1722,35.902332,0.97058105,-2.459961,1,28.761293,-1.911377,63.72733
279841,3011513565,1722,56.883553,2.8359375,2.0673828,1,37.033096,1.3522949,62.01952
279841,3011210589,1722,38.65439,1.565918,-0.3973999,1,18.609097,-2.317871,49.989082
279841,3012209374,1722,55.646423,-1.921875,2.4350586,1,20.884243,0.36053467,61.98503
279841,3010898978,1722,30.220726,0.17211914,2.2299805,1,53.13994,2.7436523,76.914345
279841,3011885660,1722,112.91567,2.1381836,1.1174316,1,25.894419,-2.3740234,83.72925
279841,3011798688,1722,31.546242,-2.9995117,0.6907959,1,60.409733,0.22537231,87.23295
279841,3012004715,1722,44.516148,1.026123,1.4602051,1,50.338104,-2.387207,93.80289
