Run,Event,Lumi,pt,phi,eta,Q,MET,phiMET,Mt
283830,221305122,118,26.116486,2.25,-1.4550781,1,48.918297,-0.89489746,71.48624
283830,221781665,118,29.465065,0.34429932,2.128418,1,45.22661,1.7316895,46.68115
283830,220936028,118,28.47373,0.88793945,-0.14761353,1,40.034077,-0.2347107,35.94433
283830,221787499,118,40.418953,-2.15625,-1.3310547,1,29.217924,0.82373047,68.50587
283830,221275920,118,32.154556,-2.3481445,-0.85668945,1,49.37607,0.890625,79.59699
283830,221873347,118,53.75982,-1.4414062,1.8513184,1,26.474594,0.43218994,60.789467
283830,220818059,118,40.107418,-1.2043457,0.3531494,1,52.647366,1.1313477,84.54253
283830,222177030,118,33.520813,1.612793,0.84936523,1,30.123222,-1.1733398,62.552162
283830,222146080,118,46.43336,-2.994629,-1.7631836,1,28.956348,-0.6077881,68.17565
283830,220524891,118,41.222126,2.1235352,-1.7114258,1,84.655945,-0.26556396,109.88296
283830,221889705,118,25.38314,0.43347168,-0.9830322,1,13.263448,-1.4592285,29.771822
283830,220988006,118,64.0388,-2.5766602,0.3881836,1,52.59468,2.2983398,75.13748
283830,221958618,118,34.003166,1.036377,2.0625,1,33.083107,-1.032959,57.668163
283830,220499196,118,56.721863,-0.32183838,0.7108154,1,61.412777,-0.113220215,12.2904825
283830,221950441,118,35.733883,-0.03465271,-0.91467285,1,17.95451,2.0942383,44.30234
283830,222000664,118,47.651104,-1.1242676,1.4187012,1,26.128183,-0.7019043,14.792595
283830,221647341,118,31.83673,1.8337402,0.9291992,1,27.968813,-1.5161133,59.357067
283830,220795874,118,28.900099,2.190918,-1.5441895,1,16.726366,-0.77563477,43.804127
283830,220540663,118,41.571808,-1.2700195,-0.6566162,1,21.982426,-2.4516602,33.67872
283830,220880621,118,45.370476,1.5275879,-1.4128418,1,8.770394,0.44213867,20.604979
283830,220739876,118,36.214737,-1.671875,-1.2480469,1,8.151025,-1.4428711,3.9259284
283830,220742800,118,25.765999,1.2299805,-1.5246582,1,11.185298,-2.6972656,31.36676
283830,220470655,118,40.56147,1.8242188,0.935791,1,27.324423,-1.9890137,62.863552
283830,221737932,118,32.689297,-1.3435059,-2.1767578,1,35.66731,2.0532227,67.73678
283830,220424521,118,44.661507,0.86035156,-1.2043457,1,27.682041,0.7675781,3.260866
283830,222134472,118,32.816845,-0.6705322,0.54211426,1,59.775635,1.8115234,83.80801
283830,221194234,118,47.192123,1.138916,-0.7077637,1,37.622543,-1.817627,83.912605
283830,220475326,118,33.263325,1.8093262,1.3930664,1,29.821495,-1.4492188,62.883194
283830,222150822,118,51.08498,2.2236328,0.060638428,1,14.949549,-1.6462402,51.646103
283830,221631648,118,60.181767,2.6420898,0.6697998,1,17.247335,-2.5498047,33.43995
283830,221319787,118,36.721157,-1.3747559,1.1555176,1,34.465588,1.3657227,69.72483
283830,221908022,118,27.184052,2.0268555,1.9343262,1,32.251816,2.0385742,0.3469888
283830,221727568,118,70.531364,1.1206055,-1.3862305,1,89.99828,1.1726074,4.1426215
283830,221338623,118,28.36033,-1.777832,-0.31976318,1,23.418589,-2.1235352,8.864913
283830,221286650,118,39.85383,2.4511719,2.3935547,1,50.465862,-0.1496582,86.43543
283830,221502141,118,28.26245,0.15185547,-2.211914,1,19.638819,-2.9160156,47.086617
283830,220580589,118,61.370724,-0.7369385,0.09703064,1,4.454787,2.1816406,32.863853
283830,220552558,118,34.929447,1.894043,-1.4213867,1,18.063093,1.4882812,10.122308
283830,222149214,118,29.461452,-0.00029468536,1.5202637,1,26.490969,1.2775879,33.319942
283830,222105416,118,25.107012,-1.0217285,-0.7524414,1,51.263603,0.6755371,53.84084
283830,221761673,118,45.026478,2.175293,-0.75842285,1,16.131557,0.6555176,37.12962
283830,221315497,118,34.04981,-2.534668,2.2666016,1,27.269852,0.35565186,60.463333
283830,221558440,118,58.53533,1.9238281,-1.4453125,1,64.862236,-2.0976562,111.50015
283830,220850044,118,80.78374,-2.644043,-0.16647339,1,42.035122,-2.444336,11.618226
283830,221969574,118,46.442375,-1.145752,-0.81018066,1,40.202366,1.6044922,84.770584
283830,221462076,118,32.39418,1.0839844,1.1699219,1,52.770805,-1.1906738,75.04368
283830,221140880,118,30.895943,2.2148438,-2.1757812,1,36.742683,-0.37982178,64.88149
283830,220899100,118,42.090057,-2.756836,0.7615967,1,28.00581,-0.1479187,66.24524
283830,220713390,118,64.86791,0.26446533,-0.821167,1,65.151,-0.011833191,17.904894
283830,221393164,118,66.0654,-0.13790894,-2.0297852,1,26.420723,0.20281982,14.16659
283830,220531764,118,29.689627,-0.14447021,-0.12634277,1,28.030712,2.4067383,55.20091
283830,220435082,118,42.238632,0.13934326,1.7521973,1,67.164825,2.0200195,86.047226
283830,221531244,118,37.3228,-2.1171875,1.7062988,1,0.70996517,-0.62939453,6.9715133
283830,221784115,118,45.69635,2.494629,-0.66882324,1,19.046982,-2.8291016,27.2327
283830,220601521,118,76.70455,-1.6081543,0.46575928,1,33.11202,1.8056641,99.86145
283830,221245668,118,36.30381,-2.4057617,1.2834473,1,6.522868,-2.9985352,8.988909
283830,221058203,118,33.05774,-0.8787842,-0.5986328,1,26.311506,2.3085938,58.96925
283830,221626442,118,44.31853,-0.10913086,-2.0703125,1,68.52871,-2.7138672,106.272545
283830,221115442,118,52.357,-2.4907227,-1.9921875,1,81.84886,-1.9394531,35.63235
283830,221308160,118,31.272442,1.3615723,-0.45043945,1,14.139472,-1.7358398,42.045692
283830,222124007,118,29.02116,2.9868164,-1.8374023,1,29.411829,0.7381592,52.70409
283830,221842516,118,38.481018,-0.13757324,0.7453613,1,36.330044,2.2651367,69.73466
283830,222218028,118,28.40381,0.09509277,-0.9536133,1,65.51653,-0.31658936,17.634151
283830,221554606,118,32.654274,1.5803223,-0.90197754,1,77.50847,0.84155273,36.32721
283830,221302568,118,25.799221,2.059082,0.80908203,1,16.825556,-0.6488037,40.693542
283830,221892408,118,34.118668,-0.15335083,0.944458,1,9.272988,1.9714355,31.074934
283830,222092136,118,39.37643,2.6235352,-0.27905273,1,35.589367,-1.1162109,71.54652
283830,221528578,118,30.610905,2.2646484,2.0625,1,27.254156,-0.4718628,56.58677
283830,222207182,118,33.842953,-0.9470215,-0.944458,1,11.425655,1.2399902,34.933044
283830,222022635,118,42.127335,1.6706543,0.73132324,1,50.292786,-0.72436523,85.71897
283830,221231904,118,35.201767,-1.7355957,-0.5969238,1,12.713168,1.630127,42.044224
283830,221645956,118,35.885365,1.9536133,-0.73828125,1,34.061172,0.17565918,54.289944
283830,221001538,118,29.656046,0.0080833435,-1.7246094,1,42.109566,-2.9179688,70.266785
283830,222103540,118,30.86935,0.22451782,1.654541,1,14.979718,-2.0444336,38.97837
283830,221538818,118,33.102448,-2.1655273,1.6147461,1,68.26109,-0.56433105,68.23914
283830,220492287,118,32.29195,-1.6325684,1.029541,1,28.639013,0.5081787,53.363434
283830,220477106,118,53.043125,-0.52697754,-0.94177246,1,48.41633,2.5395508,101.282524
283830,220993945,118,33.394836,0.97424316,-0.20568848,1,46.358643,-2.2548828,78.61745
283830,220488202,118,35.48802,0.92993164,-1.5202637,1,38.11766,-2.7792969,70.61585
283830,221021978,118,27.103374,1.7050781,-0.8088379,1,33.982903,0.027469635,45.149616
283830,221826727,118,39.062054,-1.8505859,1.5146484,1,34.92744,0.3739624,66.24327
283830,221145781,118,27.242634,0.7532959,-0.13305664,1,10.038656,2.7944336,28.192825
283830,221375909,118,29.122599,-3.1152344,-0.22579956,1,51.09147,-0.5037842,74.45259
283830,220993391,118,37.809303,1.6882324,2.090332,1,51.00798,-1.4663086,87.82928
283830,221550526,118,35.994663,1.1169434,-2.1611328,1,32.365776,-2.0478516,68.25946
283830,221553445,118,49.371017,2.7739258,-0.20288086,1,54.631336,-1.8352051,77.13907
283830,221416206,118,39.619297,2.6791992,-0.7927246,1,36.122116,-2.0063477,54.213333
283830,221725139,118,118.374756,-1.3969727,0.98742676,1,4.2943826,-0.57995605,17.912811
283830,220890019,118,28.965685,0.57836914,-1.9301758,1,30.210648,-2.996582,57.779808
283830,221537680,118,40.89852,0.60095215,-0.36315918,1,58.261078,-2.7348633,97.16772
283830,220901701,118,27.440905,-1.2058105,-1.5,1,33.84656,1.9086914,60.9462
283830,220837464,118,32.268883,-2.4404297,-0.24456787,1,22.294493,-0.5430908,43.593266
283830,221234579,118,34.61841,-0.9400635,0.17910767,1,29.232225,2.2392578,63.61173
283830,221828512,118,40.848667,-0.9851074,1.7624512,1,48.76107,2.9125977,82.95655
283830,220550715,118,39.35524,2.7246094,0.06486511,1,29.087948,-0.90808105,65.638916
283830,220576998,118,51.54408,0.9650879,-1.1726074,1,21.584196,-1.7250977,65.01749
283830,220436841,118,28.556908,-1.8427734,-1.1105957,1,27.615028,-1.4487305,10.994073
283830,222192930,118,47.107372,-2.4589844,-2.2055664,1,47.551613,1.2756348,90.527176
283830,221570380,118,27.009281,2.6533203,1.5205078,1,64.63435,0.930542,63.403885
283830,220787965,118,33.54361,0.5144043,-0.9133301,1,16.040934,2.9951172,43.882847
283830,221748643,118,41.947998,-3.112793,1.329834,1,71.07557,0.5391846,105.66916
283830,220546772,118,38.375286,3.0317383,-2.005371,1,75.85364,0.5600586,101.908714
283830,222127659,118,25.267786,1.5419922,-0.06602478,1,57.23379,-0.6121826,66.97447
283830,221816391,118,25.349567,1.0908203,-0.7730713,1,70.213524,-1.9521484,84.274734
283830,220725482,118,46.50223,-1.7348633,-0.05896759,1,75.82366,2.850586,89.133095
283830,220737744,118,31.517473,-0.8050537,1.4404297,1,39.258087,-1.329834,18.248318
283830,221995095,118,33.880695,-2.3862305,-2.2514648,1,51.75783,0.49768066,83.05763
283830,221773172,118,28.37734,-2.2680664,-0.119522095,1,33.062103,0.6094971,60.72753
283830,221724119,118,30.821653,-2.209961,-2.040039,1,47.522636,2.7207031,47.907112
283830,221556513,118,33.350166,-2.1313477,-1.173584,1,88.72187,-2.7231445,31.723488
283830,221566899,118,48.26824,-2.828125,0.6027832,1,60.88027,1.1914062,98.138374
283830,221841969,118,56.5291,-0.9626465,0.28631592,1,19.351374,-2.9541016,55.509083
283830,222049287,118,34.138256,-0.11985779,-0.6904297,1,39.141632,2.8886719,72.947136
283830,221106711,118,32.831196,-0.23565674,-0.2543335,1,15.154476,-0.8909912,14.357454
283830,220553664,118,31.64919,-1.4987793,1.9804688,1,28.968077,1.7089844,60.524803
283830,220570011,118,42.35865,2.4121094,-0.9030762,1,24.031013,-0.41101074,63.00248
283830,221530691,118,39.36151,1.1967773,1.7880859,1,35.809856,-2.1689453,74.61642
283830,222198789,118,46.47379,-2.0249023,0.70007324,1,27.63577,1.0698242,71.65568
283830,220854426,118,25.418135,-0.59472656,-2.0507812,1,34.09849,2.7978516,58.41719
283830,221385862,118,36.59465,-1.75,1.9365234,1,55.23255,1.1970215,89.4907
283830,220585785,118,29.16184,-0.7260742,-0.55114746,1,58.428772,2.1435547,81.79432
283830,221248036,118,25.639236,1.7041016,-1.7355957,1,34.872738,-0.44592285,52.60279
283830,221316951,118,30.459488,-2.0253906,-0.011133194,1,57.023495,2.9316406,51.307148
283830,222160243,118,29.312323,-0.21350098,-1.166748,1,82.60804,2.2226562,92.35737
283830,221402226,118,47.1668,-0.55566406,0.40075684,1,17.007936,1.2666016,44.762077
283830,221639909,118,40.925564,-0.7672119,2.3935547,1,48.842964,2.538086,89.119316
283830,220699669,118,26.748714,1.9875488,2.1098633,1,21.096233,-1.2570801,47.446842
283830,221437259,118,66.08575,1.2280273,1.2365723,1,170.85599,1.8481445,64.842804
283830,221023791,118,28.706583,2.5649414,0.8162842,1,29.843363,-2.088379,42.597553
283830,221069339,118,44.071003,-1.6113281,-0.09510803,1,47.51625,1.6682129,91.30481
283830,221180889,118,65.81979,1.8085938,-2.3676758,1,27.122143,-1.5158691,84.14964
283830,220957216,118,30.312458,-1.8122559,0.3571167,1,33.462208,2.4160156,54.523663
283830,221111976,118,39.34843,2.2636719,-1.0456543,1,54.413967,0.043548584,82.894196
283830,220796612,118,41.93752,-1.7775879,2.065918,1,61.075237,-0.10546875,75.10556
283830,221560621,118,35.16499,2.6113281,0.06655884,1,48.54495,-0.44403076,82.556915
283830,221197375,118,29.353443,2.0703125,-1.894043,1,65.603065,-1.2060547,87.56585
283830,221483535,118,38.143707,-2.8374023,-0.2427063,1,64.71936,-0.3470459,94.14913
283830,220580668,118,27.92357,1.5327148,-2.0092773,1,63.358,-0.86279297,78.33752
283830,220956180,118,35.519444,-0.8314209,-1.1652832,1,64.76693,2.2675781,95.905
283830,221503393,118,39.53071,-0.8605957,2.203125,1,35.633392,2.0126953,74.38857
283830,221805319,118,37.512867,1.2802734,1.7807617,1,36.490128,-0.8345947,64.45772
283830,221009326,118,49.075405,-0.35308838,-1.1730957,1,37.442333,0.98828125,53.28443
283830,221266290,118,26.116575,0.269104,0.505249,1,9.110263,2.213379,25.484846
283830,221644722,118,26.419737,-1.8740234,0.54663086,1,6.50034,3.0947266,16.011946
283830,221623698,118,31.63826,1.2460938,2.1523438,1,70.00142,-0.42492676,69.804306
283830,220831207,118,29.643162,0.08630371,-0.5443115,1,62.85696,-0.25775146,14.778246
283830,220491905,118,62.700302,1.411377,-0.1484375,1,21.921684,1.5578613,5.425931
283830,220607538,118,58.91393,2.5654297,1.3793945,1,25.048098,1.2365723,47.37362
283830,221590410,118,37.47312,-0.09750366,0.22796631,1,39.537537,2.6713867,75.65016
283830,221136670,118,43.315117,-2.694336,-1.3249512,1,53.066547,0.58361816,95.66431
283830,221541379,118,27.69159,-1.2128906,-0.67041016,1,64.35005,2.4628906,81.43282
283830,221821122,118,35.179596,-1.621582,-0.6275635,1,36.37373,1.378418,71.36414
283830,220470293,118,28.58195,2.1186523,-0.84399414,1,27.289635,0.4758911,40.89192
283830,221398302,118,33.58751,2.140625,-0.3289795,1,21.753284,-0.7137451,53.504135
283830,221291428,118,35.480133,-1.5375977,-1.3789062,1,27.062693,1.848877,61.50983
283830,221769143,118,34.137215,2.3686523,0.13278198,1,31.203411,-0.93078613,65.07154
283830,221247049,118,29.626211,1.6069336,1.2460938,1,54.738724,-1.9248047,79.01313
283830,220830070,118,35.25833,0.43945312,2.25,1,52.338657,-2.4863281,85.41593
283830,221626647,118,41.37069,-2.6611328,-0.52124023,1,36.68787,0.5941162,77.79219
283830,221600948,118,31.914501,-0.75,-1.2055664,1,68.940285,-2.5947266,74.77146
283830,220824813,118,63.86536,0.6187744,-2.0180664,1,43.419106,-1.6621094,95.715004
283830,222006243,118,28.784983,0.34747314,-1.4870605,1,22.867786,1.9907227,37.57391
283830,222183781,118,28.849699,-0.16610718,-0.36657715,1,40.010223,0.2775879,14.951078
283830,221936170,118,34.864796,0.76794434,0.6501465,1,56.21194,-1.6904297,83.42355
283830,220527560,118,57.688644,2.1762695,0.49194336,1,30.034145,-3.1386719,38.747032
283830,221091689,118,32.158367,-2.0639648,1.1000977,1,34.626,1.7182617,63.344143
283830,221860818,118,34.57712,2.940918,-0.82702637,1,72.96348,-0.30529785,100.31888
283830,221532025,118,28.404644,2.6489258,-1.1723633,1,38.2211,1.1696777,44.416336
283830,221468368,118,61.387787,-2.9267578,2.3461914,1,44.60615,0.7108154,101.455315
283830,220740116,118,33.966934,-0.57214355,1.2976074,1,53.52202,1.4765625,72.857544
283830,221352151,118,25.1085,1.3933105,0.53186035,1,10.03494,-3.0600586,25.15942
283830,220866261,118,40.016357,1.4018555,0.5001221,1,23.227724,-1.1120605,57.996754
283830,220977803,118,37.07887,1.9267578,2.277832,1,25.29679,-0.0052042007,50.38699
283830,221551295,118,34.47124,2.0297852,-0.21554565,1,32.435844,-2.105957,58.782852
283830,222044775,118,38.681046,-1.8012695,0.6968994,1,33.142662,0.22869873,60.830578
283830,221407050,118,38.250988,-1.6132812,-0.5498047,1,22.21642,0.7963867,54.441845
283830,221127307,118,31.268217,-0.60461426,0.5328369,1,13.047181,-1.6242676,19.714367
283830,221666346,118,27.011875,0.14257812,0.3875122,1,48.91198,-2.8144531,72.387436
283830,220544481,118,34.309967,1.6184082,1.6918945,1,51.66372,-1.5134277,84.20305
283830,222007201,118,33.175365,2.2734375,-0.22262573,1,49.363884,-1.2067871,79.77878
283830,221070461,118,36.81311,2.5483398,1.6149902,1,19.184107,0.33441162,47.534283
283830,220548363,118,29.547777,2.5966797,-0.30010986,1,60.347385,0.2640381,77.639565
283830,221966901,118,40.001396,0.21179199,0.60253906,1,39.557247,3.1313477,79.06763
283830,221964569,118,25.50886,-1.3205566,0.011659622,1,18.423906,-2.7856445,28.996042
283830,220576982,118,30.188118,2.4379883,-1.5231934,1,7.89379,0.0690155,28.598623
283830,220428066,118,29.53604,0.4696045,1.3684082,1,20.997576,-0.14498901,15.065789
283830,221037755,118,27.686934,0.66296387,0.9281006,1,32.880833,-2.1567383,59.564777
283830,221549926,118,48.2899,2.659668,-0.27044678,1,23.904402,0.57788086,58.63211
283830,221625259,118,49.67766,0.46276855,-1.6723633,1,9.129167,-1.6113281,36.66756
283830,220679180,118,28.836693,-1.2919922,0.7163086,1,7.548318,3.1049805,23.882711
283830,220818173,118,59.07875,1.5483398,-1.5268555,1,52.733276,-1.3532715,110.82916
283830,220474782,118,28.771582,2.5405273,0.55029297,1,69.13103,1.8083496,31.929377
283830,221031332,118,44.372307,0.1508789,-1.5869141,1,10.904482,1.2768555,23.48002
283830,221121853,118,45.511066,-1.5827637,-2.2236328,1,52.860203,1.3273926,97.44031
283830,221599564,118,25.484026,2.7529297,-0.4746704,1,30.91372,0.1481018,54.126167
283830,221102001,118,26.56304,2.4716797,1.5246582,1,18.472805,-1.4572754,40.91417
283830,222076135,118,36.982517,2.7827148,2.2924805,1,37.674698,-0.1843872,74.37006
283830,221720476,118,40.077682,2.6103516,1.0773926,1,14.121,-1.0197754,46.16647
283830,221409794,118,37.695805,-2.7333984,1.3969727,1,42.95837,-0.25927734,76.04171
283830,221791146,118,29.629972,2.4350586,-1.0290527,1,8.776736,-2.0283203,25.461481
283830,221071071,118,35.15898,-2.536621,-0.6878662,1,35.43547,0.732666,70.45007
283830,221106691,118,28.139204,0.1257019,1.0178223,1,47.268055,-2.8857422,72.786285
283830,221178524,118,35.793324,-2.0649414,1.6757812,1,42.163364,1.3520508,76.960556
283830,222178918,118,51.746964,1.25,1.2353516,1,59.87076,3.0024414,85.53129
283830,220697896,118,42.155293,0.83935547,0.9822998,1,33.383858,-0.9355469,58.18171
283830,221933057,118,44.9005,2.3242188,0.5192871,1,36.80908,0.43945312,65.77498
283830,221629961,118,46.565063,0.8856201,-0.034217834,1,10.077866,-0.40124512,25.992973
283830,221618279,118,25.263796,-0.8848877,1.2380371,1,14.000424,-2.590332,28.326159
283830,220650589,118,49.05235,-0.5025635,-0.8843994,1,18.823195,0.1517334,19.528854
283830,221818017,118,31.243397,-2.9960938,1.685791,1,21.325579,-0.21737671,50.777527
283830,220883033,118,25.056353,0.37213135,-1.3759766,1,37.01799,-1.1235352,41.422596
283830,221858897,118,37.95594,-2.1054688,-1.8037109,1,50.069607,0.8594971,86.84827
283830,220738195,118,46.795536,-2.4711914,-2.3203125,1,58.7765,-2.0732422,20.733007
283830,221153420,118,46.21511,0.5369873,-1.526123,1,14.830289,-2.859375,51.935413
283830,221630553,118,42.8903,-1.9423828,-1.732666,1,59.24425,1.2314453,100.80364
283830,220722431,118,33.24848,1.1401367,-1.4631348,1,62.903305,-2.659668,86.55577
283830,220890037,118,32.641846,-1.7087402,-1.2043457,1,92.34863,1.7871094,108.08957
283830,221277811,118,28.969557,-2.1552734,-1.2641602,1,62.362976,0.8730469,84.87259
283830,220508689,118,40.65141,-0.7023926,-0.93652344,1,49.62066,2.553711,89.67819
283830,222020804,118,28.309006,1.3010254,2.0322266,1,61.745464,-2.3740234,80.660225
283830,220838208,118,36.35386,2.3466797,-0.6850586,1,43.941032,-0.4500122,78.74996
283830,221582807,118,37.221825,-2.7592773,-0.75756836,1,33.773952,0.7314453,69.8343
283830,220709141,118,46.431217,1.6489258,0.5645752,1,54.544113,1.2644043,19.231833
283830,222138775,118,60.780712,2.3779297,0.09605408,1,38.2622,0.2557373,84.189476
283830,221442646,118,30.157013,1.7399902,1.6774902,1,40.511826,-0.9399414,68.05196
283830,221004066,118,37.09239,0.25854492,-0.63513184,1,65.938995,-3.0546875,98.546745
283830,222142860,118,52.55095,-1.0717773,1.3930664,1,32.39781,3.1152344,71.50419
283830,222051175,118,53.657402,-1.7475586,-2.0878906,1,44.934395,1.0317383,96.598274
283830,221104513,118,45.238068,-1.654541,-1.9082031,1,39.50517,1.9716797,82.079025
283830,222071615,118,34.43494,-2.772461,-0.05845642,1,32.204487,1.1821289,61.174744
283830,221488783,118,28.542507,2.6625977,-0.8918457,1,36.714134,-0.16049194,63.92374
